Date,Week,Month,Year,Truck,Rail,Barge,Gulf_Vessel,Pacific_Vessel,Gulf_Vessel_lag_1,Gulf_Vessel_lag_2,Gulf_Vessel_lag_4,Gulf_Vessel_lag_8,Gulf_Vessel_lag_13,Gulf_Vessel_lag_26,Gulf_Vessel_lag_52,Pacific_Vessel_lag_1,Pacific_Vessel_lag_2,Pacific_Vessel_lag_4,Pacific_Vessel_lag_8,Pacific_Vessel_lag_13,Pacific_Vessel_lag_26,Pacific_Vessel_lag_52,Gulf_Vessel_rolling_mean_4,Gulf_Vessel_rolling_std_4,Gulf_Vessel_rolling_mean_8,Gulf_Vessel_rolling_std_8,Gulf_Vessel_rolling_mean_13,Gulf_Vessel_rolling_std_13,Gulf_Vessel_rolling_mean_26,Gulf_Vessel_rolling_std_26,Pacific_Vessel_rolling_mean_4,Pacific_Vessel_rolling_std_4,Pacific_Vessel_rolling_mean_8,Pacific_Vessel_rolling_std_8,Pacific_Vessel_rolling_mean_13,Pacific_Vessel_rolling_std_13,Pacific_Vessel_rolling_mean_26,Pacific_Vessel_rolling_std_26,Gulf_Vessel_change_1w,Gulf_Vessel_change_4w,Gulf_Vessel_pct_change_1w,Gulf_Vessel_pct_change_4w,Pacific_Vessel_change_1w,Pacific_Vessel_change_4w,Pacific_Vessel_pct_change_1w,Pacific_Vessel_pct_change_4w,week_sin,week_cos,Truck_current,Barge_current,Gulf_target,Pacific_target
2024-07-03,26,6,2024,144.0,122.0,97.24,153.19,152.02,153.19,152.56,152.56,157.64,158.28,154.46,120.77,154.39,154.39,153.21,157.96,156.77,150.83,123.52,152.39749999999998,0.8020130921661877,155.33625,3.495625582679045,155.63538461538462,3.067834783104118,153.63038461538463,4.010776962909311,153.5025,1.1341186005002013,155.87875000000003,3.028174544424805,155.67384615384617,3.268890072742154,153.43461538461537,4.703312220783183,0.6299999999999955,-3.180000000000007,0.00412952281069745,-0.02033638165888607,0.0,-2.380000000000024,0.0,-0.01518147604771336,-3.216245299353273e-16,-1.0,144.0,97.24,152.56,150.83
2024-07-10,27,7,2024,146.0,127.0,97.55,152.56,150.83,153.19,153.19,151.28,161.45,155.73,154.46,117.59,152.02,154.39,152.02,161.52,155.58,150.83,121.14,152.555,0.9003888049092631,154.78,3.4301103689024006,155.24384615384616,3.0267186260104673,153.58153846153846,4.008001688935741,153.205,1.3683201379796095,155.13625000000002,3.1698757862216187,155.30846153846156,3.399033799362738,153.4803846153846,4.682697069656378,0.0,0.6299999999999955,0.0,0.00412952281069745,-2.369999999999976,-1.1899999999999977,-0.015350735151240191,-0.0077671170289145275,-0.12053668025532283,-0.992708874098054,146.0,97.55,150.01,149.64
2024-07-17,28,7,2024,144.0,123.0,110.09,150.01,149.64,152.56,153.19,152.56,157.64,151.92,146.83,118.87,150.83,152.02,154.39,156.77,148.46,144.89,122.33,152.875,0.3637306695975103,153.66875,2.1686100716477337,155.0,3.110814469986855,153.50846153846155,4.008665306372156,152.90750000000003,1.7794451382384768,153.8,2.198824361221984,154.94307692307692,3.6158041627788533,153.48038461538462,4.682697069656378,-0.6299999999999955,1.2800000000000011,-0.00411253998302763,0.008461131676361644,-1.1899999999999977,-1.1899999999999977,-0.007827917379292226,-0.007827917379292226,-0.23931566428755743,-0.9709418174260521,144.0,110.09,152.56,150.83
2024-07-24,29,7,2024,143.0,122.0,130.27,152.56,150.83,150.01,152.56,153.19,156.37,157.0,146.83,118.23,149.64,150.83,154.39,156.77,157.96,144.89,121.14,152.2375,1.5144058240795562,152.71499999999997,1.822815718291949,154.8530769230769,3.3073034953371425,153.63076923076923,3.8417880452551763,151.72000000000003,2.02792176048963,152.90875,2.266964222432597,155.03384615384616,3.4505278302995275,153.66307692307694,4.419399750402839,-2.5500000000000114,-2.5500000000000114,-0.016714735186156293,-0.016714735186156293,-1.1900000000000261,-4.75,-0.007889677119936489,-0.03076624133687411,-0.3546048870425356,-0.9350162426854148,143.0,130.27,152.56,150.83
2024-07-31,30,7,2024,142.0,121.0,133.02,152.56,150.83,152.56,150.01,153.19,152.56,157.64,150.01,114.42,150.83,149.64,152.02,153.21,157.96,149.64,118.76,152.07999999999998,1.4115948427244034,152.23875,1.0763090036897909,154.51153846153846,3.296356185635409,153.85115384615384,3.592306587060011,150.83,0.9716309313044005,152.16625000000002,1.7310355076216484,154.48538461538462,3.512752044061128,153.89153846153846,4.088910556428933,2.5500000000000114,-0.6299999999999955,0.016998866742217178,-0.00411253998302763,1.1900000000000261,-3.559999999999974,0.007952419139267697,-0.023058488244057096,-0.46472317204376806,-0.8854560256532101,142.0,133.02,153.83,150.83
2024-08-07,31,8,2024,142.0,117.0,135.47,153.83,150.83,152.56,152.56,152.56,151.28,157.64,148.74,118.23,150.83,150.83,150.83,152.02,157.96,149.64,123.52,151.9225,1.2750000000024277,152.23875,1.0763090036897909,154.12076923076924,3.194105147348825,153.94923076923075,3.5172670334601377,150.53250000000003,0.5950000000006855,151.86875,1.7305444023910754,153.93692307692305,3.4815163952270236,153.93730769230768,4.045850771043448,0.0,-0.6299999999999955,0.0,-0.00411253998302763,0.0,-1.1899999999999977,0.0,-0.007827917379292226,-0.5680647467311556,-0.8229838658936566,142.0,135.47,152.56,148.46
2024-08-14,32,8,2024,140.0,120.0,137.91,152.56,148.46,153.83,152.56,150.01,152.56,161.45,148.11,122.04,150.83,150.83,149.64,154.39,161.52,147.27,123.52,152.24,1.602685246705072,152.5575,1.1281558909480507,153.8276923076923,3.014003853810025,154.14499999999998,3.353570336231226,150.53250000000003,0.5950000000006855,151.72,1.7664573101683376,153.38846153846154,3.3542109011224057,153.9830769230769,4.001783371680748,1.2700000000000102,1.2700000000000102,0.008324593602517139,0.008324593602517139,0.0,0.0,0.0,0.0,-0.663122658240795,-0.7485107481711013,140.0,137.91,151.28,147.27
2024-08-21,33,8,2024,139.0,118.0,161.76,151.28,147.27,152.56,153.83,152.56,153.19,157.64,149.38,132.21,148.46,150.83,150.83,154.39,156.77,147.27,130.64,152.8775,0.6350000000046261,152.5575,1.1281558909480507,153.14384615384614,1.9672041855650029,154.31615384615387,3.140001371884187,150.2375,1.1850000000003575,150.97875,1.7298095477551005,152.38384615384618,2.5828973991112387,154.02884615384616,3.928059395604779,-1.2700000000000102,2.5500000000000114,-0.008255866866020978,0.016998866742217178,-2.3700000000000045,-1.1799999999999784,-0.015713054432142215,-0.007885592087676918,-0.7485107481711011,-0.6631226582407952,139.0,161.76,145.56,144.89
2024-08-28,34,8,2024,138.0,116.0,187.76,145.56,144.89,151.28,152.56,152.56,153.19,156.37,152.56,132.21,147.27,148.46,150.83,152.02,156.77,152.02,130.64,152.5575,1.0410371431122474,152.31875,1.1762584446313453,152.6546153846154,1.488447823435164,154.38923076923078,3.0410786547975563,149.34750000000003,1.7794451382385919,150.08875000000003,1.5458279104247272,151.65307692307692,2.582425812467612,154.02884615384616,3.928059395604779,-1.2800000000000011,-1.2800000000000011,-0.008390141583639266,-0.008390141583639266,-1.1899999999999977,-3.5600000000000023,-0.008015627104944079,-0.023602731552078482,-0.8229838658936564,-0.5680647467311559,138.0,187.76,142.38,142.52
2024-09-04,35,9,2024,137.0,120.0,205.49,142.38,142.52,145.56,151.28,153.83,152.56,152.56,150.65,136.03,144.89,147.27,150.83,150.83,153.21,152.02,135.39,150.8075,3.6499440634992157,151.365,2.6002637228878727,151.8230769230769,2.123799208243259,154.12,3.4867096237068567,147.8625,2.4731811498556304,149.1975,2.193163077792317,150.73923076923077,2.7191740827469624,153.7546153846154,4.304737140194312,-5.719999999999999,-7.0,-0.037810682178741395,-0.04588358678552695,-2.380000000000024,-5.940000000000026,-0.016160793101106963,-0.03938208579195135,-0.8854560256532096,-0.4647231720437691,137.0,205.49,142.38,142.52
2024-09-11,36,9,2024,134.0,124.0,233.63,142.38,142.52,142.38,145.56,152.56,150.01,151.28,153.19,137.3,142.52,144.89,148.46,149.64,152.02,156.77,137.77,147.945,4.7985379717862005,150.09250000000003,4.029848455143702,151.04,3.351407664451554,153.80192307692306,4.133206038161692,145.78500000000003,2.6345208292973417,148.15875,3.092887866900547,149.91692307692307,3.4325340120039685,153.38923076923078,4.829101716119672,-3.180000000000007,-11.450000000000017,-0.02184666117065137,-0.07443281544562186,-2.369999999999976,-8.310000000000002,-0.016357236524259577,-0.05509514022409334,-0.9350162426854147,-0.3546048870425359,134.0,233.63,139.21,140.14
2024-09-18,37,9,2024,133.0,129.0,242.49,139.21,140.14,142.38,142.38,151.28,152.56,152.56,155.73,137.3,142.52,142.52,147.27,150.83,154.39,159.14,137.77,145.4,4.196855966078424,149.13875,4.867919583500153,150.3553846153846,4.119345852974869,153.38615384615383,4.701813332687173,144.3,2.273455519688436,147.26875,3.5901907530012136,149.18615384615384,3.9236113009572255,152.84115384615387,5.222666236262792,0.0,-10.180000000000007,0.0,-0.0667278447823807,0.0,-5.939999999999998,0.0,-0.040010777313754575,-0.970941817426052,-0.23931566428755774,133.0,242.49,141.11,144.89
2024-09-25,38,9,2024,134.0,132.0,241.27,141.11,144.89,139.21,142.38,145.56,152.56,153.19,160.18,146.2,140.14,142.52,144.89,150.83,154.39,160.33,144.89,142.3825,2.592378251723447,147.47,5.738016083231615,149.32846153846154,5.07672769631922,152.75076923076924,5.431940296493126,142.5175,1.9391815283779232,145.9325,4.036942796589548,148.09,4.319234114204273,152.11038461538462,5.62019678002193,-3.1699999999999875,-12.069999999999993,-0.02226436297232748,-0.07978582760444208,-2.380000000000024,-7.130000000000024,-0.016699410609037457,-0.04841447681129918,-0.992708874098054,-0.12053668025532357,134.0,241.27,142.38,144.89
2024-10-02,39,9,2024,134.0,148.0,247.39,142.38,144.89,141.11,139.21,142.38,153.83,153.19,158.28,146.2,144.89,140.14,142.52,150.83,152.02,156.77,144.89,141.27,1.4981544201702333,146.03875,5.714986407932534,148.39923076923077,5.405895642011399,152.0173076923077,5.670895208129764,142.5175,1.9391815283779232,145.19,3.5207385588935045,147.35923076923078,3.9526055995524034,151.51653846153846,5.531973204786586,1.9000000000000057,-4.449999999999989,0.01364844479563243,-0.0305715856004396,4.75,0.0,0.033894676751819564,0.0,-1.0,-1.8369701987210297e-16,134.0,247.39,140.48,143.71
2024-10-09,40,10,2024,135.0,142.0,249.53,140.48,143.71,142.38,141.11,142.38,152.56,152.56,155.73,146.2,144.89,144.89,142.52,148.46,150.83,155.58,144.89,141.27,1.4981544201702333,144.6075,4.85390196498766,147.5676923076923,5.438866539158596,151.4057692307692,5.823776213477492,143.11,2.2734555196884774,144.4475,2.689640177755046,146.81076923076924,3.740999112395758,151.0596153846154,5.571183343435147,1.2699999999999818,0.0,0.009000070866699517,0.0,0.0,2.369999999999976,0.0,0.01662924501824281,-0.992708874098054,0.1205366802553232,135.0,249.53,140.48,143.71
2024-10-16,41,10,2024,137.0,143.0,241.58,140.48,143.71,140.48,142.38,139.21,151.28,150.01,151.92,144.93,143.71,144.89,140.14,147.27,149.64,148.46,142.52,140.79500000000002,1.3194569590084129,143.0975,3.7886248918869865,146.63846153846154,5.54573687041738,150.81923076923076,6.130703009008546,143.40750000000003,2.2482344925152464,143.85375,2.14684444511213,146.26307692307694,3.622865773145258,150.60307692307694,5.671387674446323,-1.9000000000000057,-1.9000000000000057,-0.013344570866694827,-0.013344570866694827,-1.1799999999999784,1.1899999999999977,-0.008144109324314863,0.008349705304518729,-0.9709418174260521,0.23931566428755738,137.0,241.58,137.94,142.52
2024-10-23,42,10,2024,134.0,144.0,241.88,137.94,142.52,140.48,140.48,141.11,145.56,152.56,157.0,144.93,143.71,143.71,144.89,144.89,150.83,157.96,141.33,141.11249999999998,0.8956701401794143,141.7475,1.9195888696720458,145.9053846153846,5.690895675528815,150.3792307692308,6.45071278113253,144.3,0.6812733176450173,143.40875,1.6487349046450028,145.80692307692308,3.534490497496585,150.42038461538462,5.817799914587079,0.0,1.2699999999999818,0.0,0.009122907837080474,0.0,3.5700000000000216,0.0,0.025474525474525667,-0.9350162426854148,0.35460488704253557,134.0,241.88,132.85,142.52
2024-10-30,43,10,2024,135.0,140.0,266.35,132.85,142.52,137.94,140.48,142.38,142.38,152.56,157.64,144.93,142.52,143.71,144.89,142.52,150.83,157.96,140.14,140.32,1.822013538188591,140.795,1.6255812147388595,144.78076923076924,5.71078725095319,149.64615384615385,6.744537983838186,143.70750000000004,0.9675527548073025,143.1125,1.5548059134992018,145.1676923076923,3.293580002176852,149.82653846153846,5.8054153631309875,-2.539999999999992,-3.170000000000016,-0.018080865603644636,-0.022464743816880572,-1.1899999999999977,-2.369999999999976,-0.008280565026790088,-0.016357236524259577,-0.8854560256532101,0.464723172043768,135.0,266.35,130.31,141.33
2024-11-06,44,11,2024,133.0,130.0,196.93,130.31,141.33,132.85,137.94,140.48,142.38,153.83,157.64,142.38,142.52,142.52,143.71,142.52,150.83,157.96,136.58,137.9375,3.5968168797808415,139.60375,3.111173125090211,143.26461538461538,6.077969254316609,148.6926923076923,7.2987470473767075,143.11500000000004,0.68704682033714,143.1125,1.5548059134992018,144.52846153846153,2.8839869571827603,149.2326923076923,5.729343807239571,-5.090000000000003,-9.530000000000001,-0.03690010149340295,-0.06693355808400059,0.0,-2.369999999999976,0.0,-0.016357236524259577,-0.822983865893657,0.5680647467311548,133.0,196.93,127.77,140.14
2024-11-13,45,11,2024,133.0,120.0,171.55,127.77,140.14,130.31,132.85,140.48,139.21,152.56,161.45,142.38,141.33,142.52,143.71,140.14,148.46,161.52,137.77,135.39499999999998,4.642861904760577,138.095,4.279709602965192,141.45538461538462,6.170778739868827,147.64153846153846,7.901730793852293,142.52000000000004,0.9716309313051362,142.96375,1.67208968917704,143.7976923076923,2.298315157690838,148.59307692307692,5.643702167359854,-2.539999999999992,-10.169999999999987,-0.01911930748964996,-0.07239464692482911,-1.1899999999999977,-2.3799999999999955,-0.008349705304518618,-0.016561130053580064,-0.7485107481711011,0.6631226582407952,133.0,171.55,126.49,140.14
2024-11-20,46,11,2024,132.0,116.0,164.21,126.49,140.14,127.77,130.31,137.94,141.11,151.28,157.64,144.93,140.14,141.33,142.52,144.89,147.27,156.77,140.14,132.2175,4.342268032569831,136.665,5.570516775206372,139.54846153846154,6.282560314280317,146.34615384615384,8.29821574890874,141.6275,1.1393382582311486,142.96375,1.67208968917704,143.15769230769232,2.0351869440924295,147.77076923076922,5.22705494371657,-2.5400000000000063,-12.709999999999994,-0.019491980661499597,-0.09047551252847374,-1.1900000000000261,-3.5700000000000216,-0.008420009905894199,-0.024841695080370374,-0.6631226582407955,0.7485107481711007,132.0,164.21,123.32,136.58
2024-12-04,48,12,2024,134.0,118.0,151.37,,,123.32,126.49,130.31,140.48,142.38,152.56,159.55,136.58,140.14,141.33,143.71,142.52,153.21,154.39,126.9725,2.906800933445406,132.45499999999998,6.596776268970799,135.93076923076924,6.853378074033651,143.87692307692308,9.506686391898034,139.5475,2.0563296590453923,141.33125,2.377143769333637,141.97,2.306266824683155,146.35461538461539,5.108422246268485,-3.1700000000000017,-9.530000000000001,-0.025061269665586194,-0.07173503951825366,-3.559999999999974,-5.939999999999998,-0.02540316826031097,-0.041678360931799,-0.4647231720437684,0.88545602565321,134.0,151.37,116.96,131.83
2025-07-09,27,7,2025,141.0,114.0,144.33,122.68,133.02,121.41,121.41,116.32,117.59,121.41,116.32,152.56,129.45,129.45,125.89,129.45,135.39,125.89,150.83,119.1825,2.6238314859535072,118.3075,1.9667286108085364,117.98384615384614,2.0863027043922715,117.66576923076923,2.0689807598608883,128.26500000000001,1.6782034044396636,128.26625,1.2681588172639349,128.81461538461537,2.252863420116966,128.1296153846154,2.755745243337552,0.0,4.450000000000003,0.0,0.03804719562243508,0.0,2.3699999999999903,0.0,0.018649669499527732,-0.12053668025532283,-0.992708874098054,141.0,144.33,123.95,134.2
2025-07-16,28,7,2025,142.0,114.0,168.19,123.95,134.2,122.68,121.41,117.59,117.59,116.96,117.59,150.01,133.02,129.45,128.27,128.27,128.27,123.52,149.64,120.77250000000001,2.204516197872157,118.94375,2.462333025521287,118.08153846153847,2.280774160066345,117.9103846153846,2.2697373958704854,130.0475,2.0582577583980144,128.7125,2.0997057617208963,128.6323076923077,1.7059266975439744,128.40384615384616,2.87609468123151,1.2700000000000102,6.360000000000014,0.010460423358866766,0.054676753782668674,3.5700000000000216,7.13000000000001,0.02757821552723083,0.05663674636587501,-0.23931566428755743,-0.9709418174260521,142.0,168.19,134.12,140.14
2025-07-23,29,7,2025,144.0,114.0,182.56,134.12,140.14,123.95,122.68,121.41,117.59,115.05,116.32,152.56,134.2,133.02,129.45,128.27,127.08,124.7,150.83,122.3625,1.2159324268562188,119.73875,2.9426734079261294,118.61923076923077,2.7665515885852283,118.155,2.5582122664194644,131.53,2.449612214209657,129.45374999999999,2.8380724721599146,129.08846153846156,2.2928361118612943,128.81461538461537,2.9131045031335896,1.269999999999996,6.359999999999999,0.01035213563743076,0.05408623182243377,1.1799999999999784,5.929999999999978,0.008870846489249518,0.04623060731269968,-0.3546048870425356,-0.9350162426854148,144.0,182.56,138.57,140.14
2025-07-30,30,7,2025,144.0,113.0,183.17,138.57,140.14,134.12,123.95,121.41,116.96,116.32,115.05,152.56,140.14,134.2,129.45,127.08,128.27,124.7,150.83,125.54,5.813232032757669,121.805,5.715435241519327,120.08615384615385,4.927862177559544,118.83961538461539,4.01466858485388,134.20250000000001,4.4436649663692585,130.9375,4.653188614896461,130.09307692307692,3.7424087265933026,129.40846153846152,3.5458129587563674,10.170000000000002,12.710000000000008,0.08204921339249704,0.10468659912692546,5.939999999999998,10.689999999999998,0.04426229508196711,0.08258014677481662,-0.46472317204376806,-0.8854560256532101,144.0,183.17,138.57,136.58
2025-08-06,31,8,2025,143.0,113.0,172.16,138.57,136.58,138.57,134.12,122.68,116.32,117.59,113.78,153.83,140.14,140.14,133.02,125.89,129.45,122.33,150.83,129.82999999999998,7.756472565972174,124.50625,7.818298933545995,121.7976923076923,6.956967914551522,119.74423076923078,5.501234169227295,136.875,3.8007499260018687,132.57,5.3458982941611355,131.00615384615386,4.608382829979697,130.00230769230768,3.990724553456577,4.449999999999989,17.159999999999997,0.03317924246943038,0.14133926365208804,0.0,10.689999999999998,0.0,0.08258014677481662,-0.5680647467311556,-0.8229838658936566,143.0,172.16,137.3,136.58
2025-08-13,32,8,2025,142.0,112.0,170.63,137.3,136.58,138.57,138.57,123.95,117.59,117.59,115.69,152.56,136.58,140.14,134.2,128.27,129.45,127.08,148.46,133.8025,6.895183705554546,127.28750000000001,8.424218064603998,123.41153846153846,8.218576363087145,120.69769230769231,6.486264445857625,137.76500000000001,2.9094501198685228,133.90625,4.7392523144569205,131.55461538461537,4.82685131216028,130.55038461538464,3.8716337438058757,0.0,15.889999999999986,0.0,0.12952396478643613,-3.559999999999974,3.5600000000000023,-0.02540316826031097,0.02676289279807542,-0.663122658240795,-0.7485107481711013,142.0,170.63,136.03,136.58
2025-08-20,33,8,2025,140.0,111.0,176.14,136.03,136.58,137.3,138.57,134.12,121.41,117.59,117.59,151.28,136.58,136.58,140.14,129.45,128.27,128.27,147.27,137.14,2.1004602670234753,129.75125,8.057120076588875,124.92769230769233,8.848990671112368,121.52884615384616,7.167674840242313,138.36,2.055366958315738,134.945,4.208379396269015,132.1030769230769,4.970718232162232,130.91576923076923,3.9778397887091503,-1.2699999999999818,13.350000000000009,-0.009165042938586887,0.10770471964501827,0.0,2.380000000000024,0.0,0.017734724292101545,-0.7485107481711011,-0.6631226582407952,140.0,176.14,135.39,135.39
2025-08-27,34,8,2025,140.0,110.0,178.28,135.39,135.39,136.03,137.3,138.57,121.41,117.59,117.59,145.56,136.58,136.58,140.14,129.45,128.27,129.45,144.89,137.6175,1.2159324268550353,131.57874999999999,7.5360892425334525,126.34615384615384,9.050408405574336,122.2380769230769,7.6578843131705785,137.47000000000003,1.7800000000008402,135.83625,3.587613363078692,132.7423076923077,4.971039719957659,131.23538461538462,4.089047058444786,-1.2700000000000102,1.9099999999999966,-0.009249817916970215,0.01424097822845205,0.0,-3.559999999999974,0.0,-0.02540316826031097,-0.8229838658936564,-0.5680647467311559,140.0,178.28,142.38,138.95
2025-09-03,35,8,2025,141.0,111.0,187.45,142.38,138.95,135.39,136.03,138.57,122.68,116.96,118.23,142.38,135.39,136.58,136.58,133.02,127.08,130.64,142.52,136.8225,1.4097133278357514,133.32625,6.372267901954944,127.71538461538461,8.961339757893848,122.92269230769232,8.01314448026467,136.28250000000003,0.5950000000027829,136.57875,2.538314612397678,133.29,4.827387146959309,131.46384615384616,4.150777350738847,-0.6400000000000148,-3.180000000000007,-0.004704844519591411,-0.02294869019268242,-1.1900000000000261,-4.75,-0.008712842290233058,-0.033894676751819564,-0.8854560256532096,-0.4647231720437691,141.0,187.45,142.38,138.95
